0.0131216,-0.69361,0.00965759,-1.21517,0.010845,1.9117,0.804508,0.0133988,-0.69334,0.00998748,-1.21538,0.0111475,1.91214,0.804774,0.0377525,0.0215665,0.032612,-0.0475213,0.0289765,0.0363675,0.0621209,0.0418431,0.0210897,0.0318409,-0.048823,0.0351035,0.0382975,0.0616721,
0.0175766,-0.691382,0.0130371,-1.22039,0.0146083,1.91581,0.811132,0.0178818,-0.691073,0.0134174,-1.22064,0.0149167,1.91625,0.811414,0.048696,0.0224396,0.0335203,-0.0558335,0.04106,0.0391776,0.0608594,0.0477156,0.0242222,0.0366937,-0.0561358,0.0402019,0.0439021,0.0710142,
0.0225616,-0.688748,0.016902,-1.22635,0.0188698,1.92052,0.818656,0.022939,-0.688496,0.017328,-1.22661,0.0191872,1.92092,0.818979,0.0514911,0.0264819,0.0464311,-0.0613052,0.0484701,0.0499598,0.0864921,0.0533288,0.0272723,0.0414565,-0.0632749,0.0451307,0.0493336,0.0801663,
0.0282112,-0.685891,0.0213115,-1.23301,0.0236252,1.92571,0.827141,0.0285444,-0.685618,0.0217104,-1.23329,0.023942,1.92612,0.82745,0.0622081,0.0298582,0.0439248,-0.0632311,0.0553634,0.0557902,0.0810041,0.0586827,0.03024,0.0461294,-0.0702404,0.0498901,0.0545921,0.0891283,
0.0344107,-0.682692,0.0261771,-1.2404,0.028882,1.93141,0.836454,0.0346722,-0.682447,0.0265555,-1.24066,0.0291643,1.93184,0.836808,0.0640568,0.0330973,0.0537954,-0.073778,0.0493039,0.0579461,0.101199,0.0637774,0.0331252,0.0507123,-0.0770321,0.05448,0.0596776,0.0979002,
0.0409539,-0.679322,0.0314502,-1.24835,0.034529,1.93758,0.846643,0.0412962,-0.678993,0.0318544,-1.2487,0.0348369,1.93805,0.847033,0.0696896,0.0343516,0.0585271,-0.0845945,0.0600321,0.0644722,0.10073,0.0686128,0.0359281,0.0552054,-0.0836502,0.0589004,0.06459,0.106482,
0.0481007,-0.675511,0.0372312,-1.25717,0.0406969,1.94439,0.857771,0.048464,-0.675223,0.0376577,-1.25748,0.0410062,1.94482,0.858221,0.0718935,0.037728,0.0562993,-0.0868795,0.060811,0.0650626,0.109191,0.0732334,0.0386754,0.0596521,-0.0901581,0.063193,0.0693759,0.114957,
0.0556468,-0.671473,0.0433842,-1.26654,0.0471876,1.95155,0.869737,0.0560074,-0.671222,0.0438414,-1.26682,0.047533,1.95199,0.870132,0.0799282,0.0402557,0.0650136,-0.0964767,0.0662328,0.0755439,0.118621,0.0775477,0.0413126,0.0639644,-0.0964271,0.0672727,0.0739404,0.123156,
0.0635879,-0.667264,0.0500043,-1.27642,0.0540974,1.95918,0.882403,0.0639691,-0.666961,0.0504518,-1.27677,0.0544591,1.95961,0.882854,0.0883295,0.0406354,0.0672891,-0.100824,0.0718209,0.0757277,0.131094,0.0816028,0.0438674,0.0681868,-0.102522,0.071183,0.0783319,0.131166,
0.0718863,-0.662813,0.0570294,-1.28695,0.0614309,1.96725,0.895861,0.0723232,-0.662449,0.05748,-1.28732,0.0617677,1.96766,0.896367,0.0806012,0.0490519,0.0710038,-0.104975,0.0742289,0.0783045,0.132827,0.0853986,0.0463399,0.0723192,-0.108444,0.0749237,0.0825504,0.138986,
0.0806237,-0.657952,0.0644418,-1.29809,0.0691336,1.97566,0.910151,0.0810438,-0.657693,0.0649168,-1.29846,0.0694419,1.97612,0.910653,0.0886573,0.0460118,0.071738,-0.11601,0.0842294,0.0914911,0.137254,0.0889351,0.0487299,0.0763618,-0.114192,0.078495,0.0865958,0.146615,
0.0896707,-0.653022,0.0722116,-1.30975,0.0771131,1.98453,0.925155,0.090105,-0.652703,0.0727533,-1.31016,0.0774646,1.98497,0.925691,0.0949134,0.0477895,0.0777212,-0.124586,0.0797523,0.09262,0.144647,0.0922124,0.0510375,0.0803144,-0.119766,0.0818968,0.0904682,0.154054,
0.0990644,-0.647791,0.0805006,-1.32197,0.0854622,1.99376,0.940936,0.0994808,-0.647486,0.0809806,-1.32241,0.0858189,1.99421,0.941465,0.098113,0.0566827,0.0862569,-0.12582,0.0899851,0.0918809,0.156495,0.0952304,0.0532627,0.0841771,-0.125167,0.0851292,0.0941675,0.161304,
0.108727,-0.642192,0.0890709,-1.33488,0.0941315,2.00334,0.957386,0.109145,-0.642051,0.0895896,-1.33519,0.0944879,2.00381,0.957953,0.100807,0.0512819,0.0863941,-0.129324,0.0904752,0.0948138,0.158091,0.0979892,0.0554055,0.0879499,-0.130393,0.088192,0.0976938,0.168363,
0.11868,-0.636781,0.0981042,-1.348,0.103099,2.01326,0.974534,0.119073,-0.636406,0.0985713,-1.34849,0.103455,2.01375,0.975138,0.0951495,0.0568229,0.0935764,-0.1362,0.0929459,0.0985156,0.179567,0.100489,0.057466,0.0916328,-0.135447,0.0910854,0.101047,0.175232,
0.128847,-0.630669,0.107479,-1.36202,0.112447,2.02356,0.99261,0.12934,-0.630499,0.108012,-1.36242,0.112796,2.02412,0.993182,0.0979927,0.0571965,0.0936203,-0.141635,0.0955319,0.101978,0.181115,0.10275,0.0594633,0.0952612,-0.140374,0.0938356,0.104258,0.181977,
0.139348,-0.624864,0.117197,-1.3761,0.121926,2.03413,1.01109,0.139717,-0.624456,0.117716,-1.3767,0.12231,2.0347,1.01171,0.10889,0.0604464,0.0995428,-0.147622,0.0962596,0.102022,0.188965,0.104728,0.0613581,0.0987634,-0.145078,0.0963883,0.107263,0.188464,
0.149778,-0.618398,0.127194,-1.391,0.131651,2.04499,1.03021,0.150278,-0.618228,0.127765,-1.39144,0.13207,2.04557,1.03087,0.102714,0.0620514,0.0962407,-0.146601,0.0926223,0.102265,0.197281,0.106448,0.0631705,0.102176,-0.149608,0.0987715,0.110096,0.194761,
0.160578,-0.612152,0.137655,-1.40609,0.141614,2.05605,1.05002,0.160999,-0.611823,0.138151,-1.40662,0.142061,2.05671,1.05066,0.108065,0.0602583,0.10545,-0.153689,0.101627,0.102856,0.194298,0.107907,0.0649005,0.105498,-0.153965,0.100985,0.112755,0.200867,
0.171426,-0.605538,0.148314,-1.42172,0.151831,2.06745,1.07038,0.171853,-0.605249,0.148865,-1.42223,0.152264,2.06812,1.07105,0.10639,0.0701436,0.110444,-0.152548,0.100414,0.116898,0.210186,0.109108,0.0665481,0.10873,-0.158148,0.103029,0.115241,0.206784,
0.182362,-0.598797,0.159343,-1.43768,0.162201,2.07918,1.0913,0.182813,-0.598515,0.159897,-1.43825,0.162663,2.07976,1.09202,0.11509,0.064287,0.115667,-0.163636,0.111334,0.109716,0.211485,0.110049,0.0681132,0.111873,-0.162157,0.104904,0.117554,0.212511,
0.193397,-0.591814,0.170676,-1.45419,0.172736,2.091,1.11287,0.193855,-0.591628,0.17124,-1.45466,0.173241,2.09162,1.11355,0.106463,0.0747436,0.116652,-0.167052,0.106471,0.11921,0.209943,0.110732,0.069596,0.114925,-0.165993,0.106609,0.119695,0.218047,
0.204588,-0.584858,0.182341,-1.47105,0.183588,2.1032,1.13517,0.205063,-0.584526,0.183,-1.47161,0.184089,2.10381,1.13585,0.116373,0.0627918,0.120432,-0.167984,0.112066,0.136421,0.228682,0.111157,0.0710099,0.117917,-0.169691,0.10816,0.12168,0.223446,
0.215704,-0.577589,0.194413,-1.48825,0.194474,2.11543,1.15777,0.216189,-0.577358,0.194938,-1.48876,0.194975,2.11607,1.15846,0.109731,0.0785436,0.116111,-0.171742,0.11289,0.123689,0.226344,0.111318,0.0723271,0.120789,-0.173177,0.109524,0.123473,0.228601,
0.226893,-0.570511,0.206581,-1.50557,0.205496,2.12792,1.1809,0.227318,-0.570062,0.207158,-1.50624,0.20599,2.1285,1.18157,0.10914,0.0754791,0.124006,-0.178395,0.118488,0.133722,0.236145,0.11122,0.0735618,0.123571,-0.17649,0.11072,0.125092,0.233565,
0.237943,-0.562785,0.219088,-1.52366,0.216589,2.14041,1.20447,0.238424,-0.562647,0.219652,-1.52405,0.217115,2.14109,1.20517,0.110588,0.0704605,0.126545,-0.181125,0.112397,0.129104,0.237326,0.110863,0.0747142,0.126263,-0.179629,0.111745,0.126538,0.238339,
0.249054,-0.555487,0.231822,-1.54156,0.227808,2.15313,1.22848,0.249481,-0.555121,0.23241,-1.54217,0.228334,2.15381,1.22923,0.106061,0.0822777,0.126383,-0.184674,0.107457,0.126491,0.242451,0.110246,0.0757841,0.128865,-0.182594,0.112601,0.127811,0.242924,
0.260005,-0.547884,0.244861,-1.55995,0.239101,2.16601,1.25298,0.260463,-0.547492,0.245424,-1.56057,0.23963,2.16665,1.25375,0.111801,0.0748291,0.13081,-0.18248,0.113279,0.133996,0.258202,0.10937,0.0767716,0.131377,-0.185386,0.113288,0.128911,0.247318,
0.270901,-0.540112,0.258084,-1.57866,0.250439,2.17891,1.27795,0.271345,-0.539768,0.258685,-1.57924,0.250986,2.17959,1.2787,0.104061,0.0861831,0.130025,-0.193875,0.118972,0.124144,0.252377,0.108234,0.0776767,0.133799,-0.188004,0.113805,0.129838,0.251522,
0.281736,-0.532163,0.271753,-1.59781,0.261947,2.19206,1.30355,0.282207,-0.53188,0.27232,-1.59836,0.2625,2.19274,1.30431,0.102526,0.0748945,0.132636,-0.18094,0.118749,0.128067,0.248505,0.106825,0.0785073,0.136154,-0.190472,0.114156,0.130599,0.255575,
0.292368,-0.524417,0.285436,-1.61689,0.273395,2.20516,1.32921,0.292808,-0.523991,0.286049,-1.61752,0.273926,2.20583,1.33006,0.101246,0.082904,0.129205,-0.196412,0.112552,0.131577,0.253243,0.105168,0.0792468,0.138396,-0.192741,0.114332,0.131178,0.259397,
0.302888,-0.51644,0.299476,-1.63623,0.284844,2.21829,1.35538,0.303231,-0.516032,0.299998,-1.6369,0.285361,2.21897,1.35618,0.100443,0.0812,0.14578,-0.191324,0.117167,0.132547,0.267408,0.103253,0.0799039,0.140547,-0.194836,0.114339,0.131584,0.263028,
0.312904,-0.508309,0.313394,-1.65591,0.296238,2.23149,1.38186,0.313448,-0.508012,0.314158,-1.65648,0.296788,2.23214,1.38266,0.103631,0.076576,0.137423,-0.192853,0.119538,0.128508,0.26017,0.101078,0.0804786,0.142609,-0.196758,0.114177,0.131818,0.26647,
0.323068,-0.500228,0.327986,-1.67569,0.307635,2.24464,1.4086,0.323435,-0.499939,0.328519,-1.67625,0.30819,2.24533,1.40948,0.099065,0.0877025,0.145215,-0.197765,0.10916,0.130048,0.263117,0.0986435,0.0809708,0.144581,-0.198506,0.113845,0.131878,0.269722,
0.332702,-0.492305,0.342342,-1.69545,0.319003,2.25788,1.43577,0.333166,-0.49182,0.343073,-1.69618,0.319551,2.25851,1.4366,0.0961922,0.0823789,0.144499,-0.20703,0.118696,0.134093,0.271343,0.0959501,0.0813807,0.146462,-0.20008,0.113343,0.131765,0.272783,
0.342309,-0.483787,0.357414,-1.71599,0.330391,2.27109,1.46344,0.342707,-0.483583,0.357958,-1.71646,0.330965,2.27181,1.4643,0.0861559,0.0801008,0.146849,-0.198591,0.115237,0.130868,0.274368,0.0929665,0.0817111,0.148272,-0.201494,0.112665,0.131475,0.275683,
0.351346,-0.475791,0.372095,-1.73601,0.341638,2.28427,1.4912,0.351843,-0.475399,0.372872,-1.73668,0.342191,2.28493,1.49201,0.0890292,0.0848458,0.15251,-0.207654,0.11764,0.123331,0.280444,0.089752,0.0819553,0.149973,-0.202719,0.111823,0.131014,0.278362,
0.360283,-0.467674,0.38743,-1.75627,0.352779,2.29737,1.51915,0.360645,-0.467195,0.387952,-1.757,0.353323,2.298,1.51997,0.0889283,0.0755222,0.148798,-0.202378,0.104726,0.135228,0.27764,0.0862782,0.0821172,0.151584,-0.20377,0.110811,0.13038,0.280851,
0.368599,-0.459135,0.402489,-1.77699,0.363792,2.31027,1.54731,0.369086,-0.458979,0.403188,-1.77743,0.364346,2.311,1.54818,0.0779612,0.0942157,0.152532,-0.211575,0.104325,0.124617,0.278338,0.0825451,0.0821966,0.153105,-0.204648,0.10963,0.129573,0.283151,
0.376771,-0.451199,0.417954,-1.79725,0.374686,2.32326,1.57576,0.377142,-0.450758,0.418571,-1.79793,0.375243,2.32391,1.5766,0.0817375,0.0827535,0.155404,-0.207699,0.109732,0.12453,0.273179,0.0785528,0.0821937,0.154536,-0.205352,0.10828,0.128593,0.28526,
0.384456,-0.442975,0.433441,-1.81783,0.385445,2.33603,1.60432,0.384784,-0.442543,0.434093,-1.81849,0.385995,2.33671,1.60522,0.07633,0.0860858,0.156207,-0.199068,0.106366,0.126697,0.284029,0.0743013,0.0821083,0.155878,-0.205882,0.10676,0.12744,0.287179,
0.391552,-0.434584,0.448981,-1.83851,0.396037,2.34876,1.63311,0.391989,-0.43434,0.449745,-1.8391,0.396587,2.34939,1.63403,0.0702724,0.080337,0.156144,-0.206857,0.0981515,0.121418,0.279996,0.0697904,0.0819405,0.157129,-0.206239,0.10507,0.126114,0.288908,
0.398439,-0.426586,0.464972,-1.85906,0.406436,2.3613,1.6621,0.398729,-0.426157,0.465517,-1.85973,0.407002,2.36193,1.663,0.0593834,0.0786528,0.156856,-0.199686,0.101141,0.126294,0.294079,0.0650203,0.0816904,0.158291,-0.206422,0.103211,0.124615,0.290447,
0.404634,-0.418313,0.4807,-1.87981,0.41665,2.37364,1.69128,0.404979,-0.418005,0.481401,-1.88038,0.417222,2.37431,1.69211,0.0650037,0.0795309,0.159684,-0.208689,0.0919874,0.121052,0.294002,0.059991,0.0813578,0.159362,-0.206431,0.101183,0.122943,0.291796,
0.410376,-0.410315,0.496749,-1.90027,0.426675,2.38593,1.72041,0.410713,-0.409889,0.497388,-1.90101,0.427231,2.38651,1.72135,0.0456256,0.0833383,0.154494,-0.202931,0.0964477,0.126207,0.283129,0.0547024,0.0809428,0.160344,-0.206267,0.0989848,0.121097,0.292954,
0.415575,-0.402199,0.512766,-1.921,0.436444,2.39792,1.74978,0.415906,-0.401819,0.513468,-1.92162,0.437011,2.39852,1.7507,0.0613817,0.0760107,0.164179,-0.199706,0.0950356,0.118997,0.29512,0.0491545,0.0804455,0.161236,-0.205929,0.0966174,0.119079,0.293923,
0.420201,-0.394059,0.529056,-1.94175,0.446088,2.40978,1.77947,0.420573,-0.393723,0.529795,-1.9424,0.44664,2.41043,1.78043,0.0493746,0.0802166,0.158472,-0.211151,0.0925509,0.119198,0.285998,0.043288,0.0798595,0.162045,-0.205411,0.0940543,0.116865,0.294708,
0.424392,-0.386212,0.545489,-1.96222,0.455337,2.42136,1.80906,0.424598,-0.38577,0.546036,-1.96291,0.45591,2.422,1.80993,0.0376592,0.0819401,0.153028,-0.203109,0.0919539,0.111811,0.30254,0.037219,0.0791965,0.162756,-0.204724,0.0913462,0.114499,0.295295,
0.427691,-0.37816,0.561614,-1.9828,0.464356,2.4327,1.83853,0.428002,-0.377888,0.562344,-1.98334,0.464901,2.43333,1.83948,0.0309552,0.0736193,0.166453,-0.19769,0.0891095,0.106951,0.301103,0.0308908,0.0784511,0.163377,-0.203863,0.0884686,0.11196,0.295692,
0.430483,-0.370474,0.577947,-2.00299,0.473067,2.44382,1.86811,0.430761,-0.370084,0.578709,-2.00367,0.473595,2.44439,1.86906,0.0230789,0.0788085,0.160726,-0.199365,0.089162,0.107463,0.294149,0.0243033,0.0776233,0.163908,-0.202829,0.0854216,0.109247,0.295898,
0.432747,-0.362875,0.594523,-2.02314,0.481432,2.45456,1.89768,0.432848,-0.362366,0.595123,-2.0239,0.481976,2.45517,1.89865,0.0201086,0.0719245,0.165944,-0.19721,0.0842161,0.100521,0.298725,0.0174566,0.076713,0.16435,-0.20162,0.082205,0.106362,0.295914,
0.433964,-0.354882,0.610809,-2.04348,0.489492,2.46502,1.92737,0.434237,-0.354745,0.611576,-2.04399,0.490027,2.46565,1.92824,0.014211,0.080018,0.164543,-0.191795,0.0825492,0.101505,0.300421,0.0103506,0.0757204,0.164701,-0.200238,0.078819,0.103304,0.29574,
0.434839,-0.347708,0.627395,-2.06326,0.497197,2.47524,1.95684,0.434902,-0.347226,0.62806,-2.06394,0.497731,2.47582,1.9578,-0.00122626,0.0764867,0.161515,-0.202252,0.0763252,0.0957281,0.290826,0.00298529,0.0746454,0.164963,-0.198683,0.0752635,0.100072,0.295376,
0.434817,-0.340155,0.643875,-2.08311,0.504567,2.48507,1.98639,0.434818,-0.339819,0.644566,-2.08372,0.505071,2.48566,1.98731,-0.00264766,0.0693457,0.173635,-0.192805,0.0741594,0.0929511,0.295815,-0.00463923,0.073488,0.165134,-0.196954,0.0715385,0.096668,0.294822,
0.433958,-0.332865,0.660301,-2.10267,0.511523,2.49455,2.01574,0.433958,-0.332533,0.661084,-2.10332,0.512029,2.49514,2.01675,-0.0107332,0.0751058,0.171336,-0.200718,0.0640651,0.095638,0.284735,-0.012523,0.0722482,0.165216,-0.195051,0.067644,0.0930905,0.294078,
0.432432,-0.325701,0.677094,-2.12227,0.518115,2.50382,2.0455,0.432276,-0.325303,0.677771,-2.12291,0.518653,2.50435,2.04641,-0.0262954,0.0650777,0.158858,-0.18727,0.0609679,0.088565,0.28649,-0.0207488,0.0709123,0.165207,-0.192952,0.0635386,0.0893016,0.293134,
0.430074,-0.318613,0.693606,-2.14151,0.524279,2.51252,2.07471,0.429778,-0.318282,0.694288,-2.1421,0.524795,2.51309,2.07567,-0.0283459,0.0687645,0.162795,-0.194193,0.057832,0.0837618,0.286532,-0.0291537,0.0695068,0.165108,-0.1907,0.0593035,0.0853762,0.292008,
0.426651,-0.311771,0.709968,-2.16039,0.53002,2.5209,2.10388,0.426428,-0.311406,0.71079,-2.16105,0.530504,2.52142,2.1048,-0.0307465,0.0786057,0.168377,-0.190856,0.0558548,0.0796688,0.289071,-0.0378178,0.068019,0.164919,-0.188274,0.0548988,0.0812779,0.290691,
0.422606,-0.305049,0.726641,-2.1791,0.535261,2.52877,2.13278,0.422197,-0.304682,0.727268,-2.17974,0.535764,2.52933,2.1338,-0.0482521,0.0605621,0.163011,-0.185533,0.0507969,0.080461,0.290078,-0.0467412,0.0664487,0.16464,-0.185675,0.0503247,0.0770065,0.289185,
0.417406,-0.298478,0.742992,-2.19762,0.54008,2.53626,2.16175,0.417062,-0.29812,0.743714,-2.19817,0.540559,2.53681,2.16263,-0.0560784,0.0654871,0.166277,-0.183145,0.0370716,0.0776781,0.285738,-0.0559239,0.0647961,0.164271,-0.182902,0.0455811,0.072562,0.287489,
0.411238,-0.292092,0.759356,-2.21566,0.544416,2.54334,2.19037,0.410995,-0.291728,0.760119,-2.21631,0.54487,2.54383,2.19129,-0.0700887,0.0634513,0.15308,-0.182794,0.0455557,0.073443,0.275057,-0.0653658,0.063061,0.163812,-0.179955,0.0406681,0.0679445,0.285602,
0.404487,-0.285995,0.775853,-2.23348,0.548217,2.54993,2.21879,0.40397,-0.285513,0.776473,-2.23415,0.548682,2.55039,2.21974,-0.0682921,0.0597068,0.164696,-0.178965,0.0385632,0.0641362,0.291582,-0.075067,0.0612435,0.163263,-0.176834,0.0355855,0.0631539,0.283525,
0.396253,-0.279674,0.791951,-2.25115,0.551548,2.55598,2.24695,0.395963,-0.279484,0.792768,-2.25167,0.551976,2.55645,2.24798,-0.0793515,0.0639541,0.164393,-0.17117,0.0289391,0.0594664,0.27397,-0.0850274,0.0593437,0.162624,-0.17354,0.0303335,0.0581902,0.281259,
0.387442,-0.274132,0.808383,-2.26822,0.554302,2.56157,2.27508,0.386946,-0.273649,0.808994,-2.26885,0.554737,2.56202,2.27599,-0.0971526,0.0561991,0.157966,-0.168627,0.0296263,0.0559542,0.276718,-0.0952471,0.0573614,0.161896,-0.170072,0.024912,0.0530536,0.278802,
0.377337,-0.26841,0.824404,-2.2851,0.556491,2.56656,2.3029,0.376894,-0.268016,0.825143,-2.28568,0.556948,2.56705,2.30374,-0.100623,0.0573031,0.162522,-0.162026,0.0193846,0.0487712,0.27594,-0.105726,0.0552967,0.161077,-0.166431,0.0193209,0.0477438,0.276155,
0.36601,-0.262875,0.840527,-2.30174,0.558183,2.57111,2.33051,0.365665,-0.262541,0.841366,-2.30229,0.558604,2.5716,2.33148,-0.113052,0.0572087,0.156989,-0.163477,0.0141778,0.0401671,0.282258,-0.116573,0.0531277,0.160159,-0.162577,0.013502,0.0422053,0.273289,
0.354187,-0.25777,0.856603,-2.31762,0.559262,2.57499,2.35751,0.353582,-0.257391,0.857173,-2.31819,0.559648,2.5755,2.35839,-0.128852,0.0526987,0.1623,-0.158294,0.00884717,0.0337501,0.267823,-0.127462,0.0509201,0.159171,-0.158627,0.00763049,0.0366052,0.270291,
0.340563,-0.252616,0.872393,-2.33346,0.559733,2.57841,2.38469,0.340131,-0.252367,0.873194,-2.334,0.560106,2.57889,2.38553,-0.134208,0.0425217,0.155729,-0.149942,0.00138016,0.029197,0.270349,-0.138832,0.0485847,0.158071,-0.154421,0.00146918,0.0307172,0.267041,
0.326182,-0.248075,0.888229,-2.34864,0.559745,2.58124,2.41113,0.325668,-0.247628,0.888943,-2.34922,0.559938,2.58166,2.41206,-0.151823,0.0495731,0.153214,-0.146826,0.00115915,0.0269889,0.265171,-0.150351,0.0461896,0.156892,-0.150083,-0.00480145,0.0247135,0.263631,
0.310631,-0.243559,0.903857,-2.36346,0.559068,2.58338,2.43737,0.31004,-0.243134,0.904568,-2.36401,0.559134,2.58382,2.43824,-0.159541,0.0436797,0.159309,-0.144163,-0.00979653,0.0182697,0.260643,-0.162129,0.0437121,0.155623,-0.145572,-0.0112416,0.0185368,0.260032,
0.29376,-0.239255,0.919248,-2.37782,0.557744,2.58494,2.46325,0.293222,-0.238891,0.920063,-2.37833,0.557677,2.58536,2.46405,-0.174539,0.0462182,0.148077,-0.147896,-0.0147587,0.0041406,0.250028,-0.174166,0.0411521,0.154264,-0.140886,-0.0178512,0.012187,0.256243,
0.27603,-0.235372,0.934877,-2.39164,0.555694,2.58587,2.48856,0.275186,-0.234909,0.935417,-2.39217,0.555551,2.58625,2.48948,-0.182795,0.0413562,0.154906,-0.139355,-0.0206295,0.000349891,0.251019,-0.186462,0.0385098,0.152815,-0.136027,-0.0246303,0.0056642,0.252263,
0.256555,-0.231454,0.949889,-2.40509,0.552987,2.58615,2.51366,0.255908,-0.231195,0.950621,-2.40552,0.552739,2.58648,2.5145,-0.198832,0.032931,0.154802,-0.133924,-0.0322775,0.000507308,0.249779,-0.199018,0.0357851,0.151276,-0.130994,-0.0315789,-0.00103171,0.248094,
0.236055,-0.228034,0.964904,-2.41786,0.549534,2.58601,2.53832,0.235361,-0.227757,0.965667,-2.41836,0.549223,2.58603,2.53909,-0.214718,0.0400726,0.136118,-0.128825,-0.0368962,-0.0105733,0.252696,-0.211833,0.032978,0.149648,-0.125788,-0.0386969,-0.00790059,0.243734,
0.214095,-0.224959,0.980048,-2.4303,0.545262,2.58502,2.5625,0.213295,-0.224575,0.980694,-2.43079,0.544941,2.58487,2.56347,-0.229763,0.0379417,0.154048,-0.119922,-0.0381237,-0.0162586,0.244265,-0.225039,0.0300591,0.147912,-0.120353,-0.0460582,-0.0150139,0.239138,
0.190916,-0.222146,0.99467,-2.44205,0.540274,2.58334,2.58631,0.19012,-0.221718,0.995395,-2.44255,0.539959,2.58301,2.58715,-0.238821,0.0202216,0.139488,-0.114128,-0.0511597,-0.0245006,0.236481,-0.238375,0.0270864,0.146102,-0.114797,-0.0535169,-0.0222306,0.234396,
0.166561,-0.219565,1.00927,-2.45324,0.534557,2.58083,2.60952,0.165598,-0.219163,1.00991,-2.45374,0.534224,2.58041,2.61034,-0.244251,0.0214992,0.143705,-0.11356,-0.059942,-0.0284353,0.235757,-0.25197,0.0240312,0.144203,-0.109068,-0.0611451,-0.0296204,0.229464,
0.140869,-0.217293,1.02339,-2.46374,0.528125,2.5776,2.63198,0.139969,-0.216939,1.02409,-2.46424,0.527786,2.57711,2.63281,-0.261644,0.0172889,0.147357,-0.104181,-0.0743524,-0.0404487,0.219875,-0.265685,0.0209254,0.142234,-0.103225,-0.0688639,-0.0371068,0.224395,
0.113486,-0.215305,1.03779,-2.47393,0.520714,2.5734,2.65442,0.11241,-0.21499,1.03835,-2.47436,0.520422,2.57296,2.6552,-0.274819,0.0223127,0.141997,-0.100174,-0.0767202,-0.0559721,0.217955,-0.279938,0.0176737,0.140134,-0.0970885,-0.0769099,-0.0449192,0.219031,
0.0847304,-0.213735,1.05164,-2.48337,0.512671,2.56849,2.67594,0.0836927,-0.213389,1.05225,-2.48375,0.512321,2.56807,2.67682,-0.287095,0.0170175,0.13919,-0.0916057,-0.0847134,-0.0511503,0.213978,-0.294311,0.0143713,0.137965,-0.0908381,-0.0850466,-0.0528282,0.213528,
0.0545927,-0.212496,1.0653,-2.49207,0.503775,2.56287,2.69719,0.0535248,-0.212122,1.06594,-2.49251,0.503399,2.56238,2.69789,-0.311572,0.0121102,0.132112,-0.0850946,-0.0994977,-0.0560957,0.201436,-0.308944,0.0109866,0.135706,-0.0844141,-0.0933527,-0.0609102,0.207836,
0.0228803,-0.21143,1.07868,-2.50024,0.494039,2.5564,2.71749,0.0218807,-0.211198,1.07939,-2.50062,0.493637,2.55588,2.71838,-0.318364,0.0112693,0.132853,-0.0776463,-0.100355,-0.0709692,0.196786,-0.32381,0.00752179,0.133353,-0.0778182,-0.101817,-0.0691557,0.20195,
-0.0100432,-0.210844,1.092,-2.50771,0.483431,2.5491,2.73756,-0.011152,-0.210614,1.09258,-2.50807,0.483068,2.54858,2.73825,-0.338737,0.000405857,0.128109,-0.0725817,-0.108166,-0.077469,0.197784,-0.335918,0.00425794,0.130454,-0.0712669,-0.109151,-0.0764598,0.195398,
-0.0440053,-0.210599,1.10486,-2.51448,0.472234,2.54115,2.75654,-0.0451518,-0.210336,1.10545,-2.51488,0.471868,2.54064,2.75742,-0.340188,0.00163441,0.127883,-0.0657148,-0.113818,-0.0902055,0.188184,-0.343202,0.00138917,0.126697,-0.0649095,-0.114464,-0.0820585,0.187855,
-0.0788456,-0.210591,1.11739,-2.52078,0.460504,2.53262,2.77535,-0.079982,-0.210326,1.11801,-2.52111,0.46012,2.53213,2.77596,-0.353765,0.00108905,0.12272,-0.0594465,-0.117697,-0.0859478,0.170886,-0.34566,-0.0011072,0.122029,-0.0586856,-0.117777,-0.0859818,0.17923,
-0.112333,-0.210613,1.12899,-2.52619,0.449027,2.52413,2.79217,-0.113436,-0.210536,1.1296,-2.52652,0.44862,2.52367,2.7929,-0.340983,-0.00235321,0.119545,-0.0451135,-0.123676,-0.0844358,0.166659,-0.343387,-0.00312527,0.116722,-0.0528944,-0.119017,-0.088112,0.169994,
-0.147316,-0.211002,1.14073,-2.53136,0.436799,2.51506,2.80927,-0.148465,-0.210952,1.14129,-2.53166,0.436383,2.51456,2.80986,-0.323272,-0.00531817,0.11344,-0.0476552,-0.124764,-0.0831509,0.1697,-0.336004,-0.00486119,0.110201,-0.046945,-0.118252,-0.0886172,0.159165,
-0.180443,-0.21159,1.15137,-2.53576,0.425132,2.50625,2.82458,-0.181497,-0.211506,1.15195,-2.53607,0.424682,2.50574,2.8252,-0.320822,-0.00462498,0.100127,-0.0412343,-0.116169,-0.0841784,0.146016,-0.323938,-0.00614548,0.102999,-0.0413657,-0.115457,-0.0873764,0.147646,
-0.212098,-0.212166,1.16126,-2.53959,0.413821,2.49764,2.83867,-0.213078,-0.212169,1.16185,-2.53993,0.413362,2.49714,2.83934,-0.304535,-0.00239015,0.0931127,-0.0339962,-0.11077,-0.078197,0.141548,-0.307047,-0.00703468,0.0949378,-0.0359805,-0.11064,-0.0844303,0.135135,
-0.24175,-0.212865,1.17036,-2.54293,0.40305,2.48936,2.85165,-0.242726,-0.2129,1.1709,-2.54327,0.402627,2.48892,2.85218,-0.287469,-0.0114388,0.0900471,-0.0319303,-0.109092,-0.0769093,0.12307,-0.285331,-0.00752873,0.0860175,-0.0307894,-0.103801,-0.0797785,0.121632,
